! Date:	20-Mar-26
!Time:	11:05
! User Name:	Sachin
! Sample Name:	YIG/Cu
! Sample ID:	YIG/Cu
! Current Source:	Keithley_6221_Delta
! LockIn Specifications:
!LockIn Input Voltage (V)=	
!LockIn Input Frequency (Hz)=	
!Time Constant for Zi LockIn  1st Harmonic (s)=	
!Time Constant for Zi LockIn 2nd Harmonic (s)=	
!Time Constant of SR7265=	
!Time Constant of SR7225=	
! Measuring Insturment 1:	
! Measuring Insturment 1:	
! U1, th1 (volts):	
! U2, th2 (volts):	
! U3, th3 (volts):	
! U4 , th4(volts):	
! U5, th5 (volts):	
! Comments:	


! 
! 
date	time	Hx (T)	Hy (T)	Hz (T)	U1	th1	U2 (V)	th2	Av_HP34420A_10points (V)	Std_HP34420A_10points	Std_DeltaVolatge	Std_DeltaVolatge	U5(V)	th5	Tcryo (K)	Tsample (K)	Heater Power (%)	
20-Mar-26	11:09:50	-4.000000E-5	-2.389650E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	3.590938E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:09:51	-4.000000E-5	-2.166800E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	3.686603E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:09:53	-4.000000E-5	-1.934550E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	3.791138E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:09:54	-4.000000E-5	-1.700950E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	3.901375E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:09:55	-4.000000E-5	-1.466950E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	3.995140E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:09:57	-4.000000E-5	-1.215750E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	4.089539E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:09:58	-4.000000E-5	-9.820000E-2	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	4.190273E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:09:59	-4.000000E-5	-7.572000E-2	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	4.292274E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:01	-4.000000E-5	-5.236500E-2	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	4.413282E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:02	-4.000000E-5	-2.812500E-2	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	4.552662E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:03	-4.000000E-5	-4.850000E-3	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	5.235626E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:04	-4.000000E-5	1.845000E-2	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	5.703183E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:06	-4.000000E-5	4.093500E-2	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	5.824191E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:07	-4.000000E-5	6.522500E-2	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	5.898315E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:08	-4.000000E-5	8.858500E-2	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	5.945831E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:10	-4.000000E-5	1.128700E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	6.004118E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:11	-4.000000E-5	1.371350E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	6.063038E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:12	-4.000000E-5	1.604700E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	6.141597E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:14	-4.000000E-5	1.847500E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	6.229027E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:15	-4.000000E-5	2.072150E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	6.319624E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:16	-4.000000E-5	2.306200E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	6.420992E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:18	-4.000000E-5	2.539500E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	6.515390E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:19	-4.000000E-5	2.791150E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	6.643367E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:20	-4.000000E-5	3.015900E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	6.730163E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:22	-4.000000E-5	3.258450E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	6.846102E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:23	-4.000000E-5	3.527850E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	6.975979E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:24	-4.000000E-5	3.761550E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	7.074812E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:26	-4.000000E-5	4.004400E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	7.217994E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:27	-4.000000E-5	4.247200E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	7.317460E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:28	-4.000000E-5	4.480950E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	7.435934E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:30	-4.000000E-5	4.723050E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	7.552507E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:31	-4.000000E-5	4.966200E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	7.649439E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:32	-4.000000E-5	5.199600E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	7.780584E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:34	-4.000000E-5	5.433450E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	7.883851E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:35	-4.000000E-5	5.657700E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	7.997257E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:36	-4.000000E-5	5.900600E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	8.120164E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:37	-4.000000E-5	6.125350E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	8.225333E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:39	-4.000000E-5	6.348250E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	8.336838E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:40	-4.000000E-5	6.580600E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	8.448976E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:42	-4.000000E-5	6.852900E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	8.578219E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:43	-4.000000E-5	7.076250E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	8.697326E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:44	-4.000000E-5	7.299100E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	8.798060E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:45	-4.000000E-5	7.532400E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	8.913365E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:47	-4.000000E-5	7.757750E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	9.020435E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:48	-4.000000E-5	7.991150E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	9.145877E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:49	-4.000000E-5	8.216150E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	9.247244E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:51	-4.000000E-5	8.449500E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	9.356848E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:52	-4.000000E-5	8.719350E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	9.491160E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:53	-4.000000E-5	8.952950E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	9.599497E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:55	-4.000000E-5	9.186600E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	9.724939E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:56	-4.000000E-5	9.411200E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	9.823772E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:57	-4.000000E-5	9.644900E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	9.949848E-5	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:10:59	-4.000000E-5	9.905500E-1	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.006325E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:00	-4.000000E-5	1.014805E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.018806E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:01	-4.000000E-5	1.039095E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.029133E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:03	-4.000000E-5	1.061525E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.038953E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:04	-4.000000E-5	1.084915E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.050800E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:05	-4.000000E-5	1.109155E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.062521E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:07	-4.000000E-5	1.132530E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.073735E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:08	-4.000000E-5	1.157715E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.084315E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:09	-4.000000E-5	1.181070E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.095909E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:11	-4.000000E-5	1.205350E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.106426E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:12	-4.000000E-5	1.229575E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.117956E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:13	-4.000000E-5	1.252975E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.128410E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:15	-4.000000E-5	1.278155E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.140447E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:16	-4.000000E-5	1.302400E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.150901E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:17	-4.000000E-5	1.324830E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.160594E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:18	-4.000000E-5	1.348225E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.171744E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:20	-4.000000E-5	1.370690E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.181184E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:21	-4.000000E-5	1.393130E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.190878E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:22	-4.000000E-5	1.416525E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.201078E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:24	-4.000000E-5	1.439875E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.211214E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:25	-4.000000E-5	1.463095E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.220211E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:26	-4.000000E-5	1.485385E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.229587E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:27	-4.000000E-5	1.507785E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.240548E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:29	-4.000000E-5	1.531145E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.249987E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:30	-4.000000E-5	1.554500E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.259491E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:31	-4.000000E-5	1.578795E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.267663E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:33	-4.000000E-5	1.601230E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.276406E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:34	-4.000000E-5	1.624605E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.285149E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:35	-4.000000E-5	1.647100E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.294019E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:36	-4.000000E-5	1.670435E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.302699E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:38	-4.000000E-5	1.693815E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.311061E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:39	-4.000000E-5	1.717175E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.318537E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:40	-4.000000E-5	1.740550E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.326647E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:42	-4.000000E-5	1.763915E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.334376E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:43	-4.000000E-5	1.787265E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.341852E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:44	-4.000000E-5	1.810645E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.347934E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:46	-4.000000E-5	1.833985E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.354776E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:47	-4.000000E-5	1.857375E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.360858E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:48	-4.000000E-5	1.880720E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.368651E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:49	-4.000000E-5	1.903035E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.372199E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:51	-4.000000E-5	1.926280E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.378471E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:52	-4.000000E-5	1.948735E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.383222E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:53	-4.000000E-5	1.972990E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.388164E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
20-Mar-26	11:11:55	-4.000000E-5	1.995480E+0	0.000000E+0	3.849000E-1	-1.620000E-3	1.197200E-2	-7.600000E-4	0.000000E+0	0.000000E+0	1.391712E-4	NaN	0.000000E+0	0.000000E+0	2.999999E+2	0.000000E+0	2.999999E+2
